timestamp,instrument_name,underlying,underlying_name,option_type,strike,expiry_datetime,time_to_maturity,bid_price,ask_price,mark_price,mid_price,futures_price,futures_instrument_name,implied_volatility,delta,vega,open_interest,volume,bid_ask_spread,currency,index_price,volume_usd
2026-08-16T21:28:52.923509+00:00,BTC-25DEC26-104000-P,63991.89,BTC-25DEC26,put,104000.0,2026-12-25T08:00:00+00:00,0.3571205375722805,0.613,0.6725,0.62828534,0.64275,63991.89,BTC-25DEC26,0.41700000000000004,-0.96587,28.95108,0.1,0.0,0.0595,BTC,62983.3,0.0
2026-08-16T21:28:52.923509+00:00,BTC-30OCT26-76000-C,63535.85,BTC-30OCT26,call,76000.0,2026-10-30T08:00:00+00:00,0.20380089349288286,0.011,0.012,0.01152856,0.0115,63535.85,BTC-30OCT26,0.3543,0.14929,66.68855,139.1,0.7,0.0010000000000000009,BTC,62983.3,529.61
2026-08-16T21:28:52.923509+00:00,BTC-18AUG26-60500-C,62984.54,BTC-18AUG26,call,60500.0,2026-08-18T08:00:00+00:00,0.003937786032239461,0.013,0.072,0.03973185,0.0425,62984.54,BTC-18AUG26,0.34840000000000004,0.96793,2.84298,0.0,0.0,0.059,BTC,62983.3,0.0
2026-08-16T21:28:52.923509+00:00,BTC-25JUN27-68000-P,65399.61,BTC-25JUN27,put,68000.0,2027-06-25T08:00:00+00:00,0.8554093808303229,0.175,0.1785,0.17703663,0.17675,65399.61,BTC-25JUN27,0.418,-0.46313,240.36029,9.5,0.0,0.003500000000000003,BTC,62983.3,0.0
2026-08-16T21:28:52.923509+00:00,BTC-19AUG26-64500-P,62992.08,BTC-19AUG26,put,64500.0,2026-08-19T08:00:00+00:00,0.006675636819371562,0.0004,0.062,0.02482463,0.0312,62992.08,BTC-19AUG26,0.2268,-0.8973,9.21255,0.0,0.0,0.0616,BTC,62983.41,0.0
2026-08-16T21:28:52.923509+00:00,BTC-25DEC26-85000-P,63991.89,BTC-25DEC26,put,85000.0,2026-12-25T08:00:00+00:00,0.3571205375722805,0.337,0.3455,0.34202933,0.34125,63991.89,BTC-25DEC26,0.3843,-0.86882,81.4309,548.4,0.0,0.008499999999999952,BTC,62983.41,0.0
2026-08-16T21:28:52.923509+00:00,BTC-18AUG26-61000-C,62984.54,BTC-18AUG26,call,61000.0,2026-08-18T08:00:00+00:00,0.003937786032239461,0.0125,0.065,0.0319195,0.03875,62984.54,BTC-18AUG26,0.3105,0.95086,4.02185,0.0,0.0,0.052500000000000005,BTC,62983.41,0.0
2026-08-16T21:28:52.923509+00:00,BTC-25DEC26-84000-P,63991.89,BTC-25DEC26,put,84000.0,2026-12-25T08:00:00+00:00,0.3571205375722805,0.323,0.331,0.32775056,0.327,63991.89,BTC-25DEC26,0.3836,-0.85811,85.92559,47.1,0.0,0.008000000000000007,BTC,62983.41,0.0
2026-08-16T21:28:52.923509+00:00,BTC-30OCT26-70000-C,63535.85,BTC-30OCT26,call,70000.0,2026-10-30T08:00:00+00:00,0.20380089349288286,0.0275,0.0285,0.0279662,0.028,63535.85,BTC-30OCT26,0.3539,0.29936,99.66617,398.2,105.0,0.0010000000000000009,BTC,62983.41,185979.12
2026-08-16T21:28:52.923509+00:00,BTC-30OCT26-86000-C,63535.85,BTC-30OCT26,call,86000.0,2026-10-30T08:00:00+00:00,0.20380089349288286,0.0026,0.0031,0.00283827,0.00285,63535.85,BTC-30OCT26,0.3737,0.04368,26.55148,10.7,0.0,0.0005,BTC,62983.41,0.0
2026-08-16T21:28:52.923509+00:00,BTC-25SEP26-84000-P,63260.29,BTC-25SEP26,put,84000.0,2026-09-25T08:00:00+00:00,0.10797611594325932,0.323,0.333,0.32854273,0.328,63260.29,BTC-25SEP26,0.3897,-0.98419,8.23644,34.7,0.0,0.010000000000000009,BTC,62983.41,0.0
2026-08-16T21:28:52.923509+00:00,BTC-26MAR27-180000-P,64664.41,BTC-26MAR27,put,180000.0,2027-03-26T08:00:00+00:00,0.6062649592013017,1.6895,1.89,1.78450191,1.78975,64664.41,BTC-26MAR27,0.503,-0.99218,10.81873,0.0,0.0,0.2004999999999999,BTC,62983.41,0.0
2026-08-16T21:28:52.923509+00:00,BTC-25JUN27-72000-C,65399.17,BTC-25JUN27,call,72000.0,2027-06-25T08:00:00+00:00,0.8554093808303229,0.1125,0.1155,0.11392191,0.114,65399.17,BTC-25JUN27,0.41369999999999996,0.47617,240.96108,24.8,0.0,0.0030000000000000027,BTC,62983.41,0.0
2026-08-16T21:28:52.923509+00:00,BTC-18AUG26-64000-P,62984.54,BTC-18AUG26,put,64000.0,2026-08-18T08:00:00+00:00,0.003937786032239461,0.0085,0.053,0.01701797,0.03075,62984.54,BTC-18AUG26,0.2241,-0.87058,8.33777,0.0,0.0,0.0445,BTC,62983.46,0.0
2026-08-16T21:28:52.923509+00:00,BTC-19AUG26-64000-C,62992.08,BTC-19AUG26,call,64000.0,2026-08-19T08:00:00+00:00,0.006675636819371562,0.0018,0.0022,0.00202914,0.002,62992.08,BTC-19AUG26,0.2266,0.19853,14.35014,20.1,15.4,0.0004000000000000002,BTC,62983.46,2822.89
2026-08-16T21:28:52.923509+00:00,BTC-25JUN27-110000-P,65399.61,BTC-25JUN27,put,110000.0,2027-06-25T08:00:00+00:00,0.8554093808303229,0.6695,0.765,0.70163551,0.71725,65399.61,BTC-25JUN27,0.41369999999999996,-0.87844,122.14864,0.3,0.0,0.09550000000000003,BTC,62983.46,0.0
2026-08-16T21:28:52.923509+00:00,BTC-25SEP26-150000-C,63259.86,BTC-25SEP26,call,150000.0,2026-09-25T08:00:00+00:00,0.10797611594325932,,0.0004,1.318e-05,,63259.86,BTC-25SEP26,0.7256999999999999,0.00023,0.18135,736.3,0.0,,BTC,62983.46,0.0
2026-08-16T21:28:52.923509+00:00,BTC-25SEP26-165000-P,63260.29,BTC-25SEP26,put,165000.0,2026-09-25T08:00:00+00:00,0.10797611594325932,1.5205,1.7025,1.60828082,1.6115,63260.29,BTC-25SEP26,0.7532,-0.99991,0.07379,0.0,0.0,0.18199999999999994,BTC,62983.46,0.0
2026-08-16T21:28:52.923509+00:00,BTC-25SEP26-60000-C,63260.29,BTC-25SEP26,call,60000.0,2026-09-25T08:00:00+00:00,0.10797611594325932,0.076,0.078,0.07657611,0.077,63260.29,BTC-25SEP26,0.3629,0.69263,73.08801,855.3,0.2,0.0020000000000000018,BTC,62983.46,969.64
2026-08-16T21:28:52.923509+00:00,BTC-25SEP26-110000-P,63260.29,BTC-25SEP26,put,110000.0,2026-09-25T08:00:00+00:00,0.10797611594325932,0.732,0.745,0.73892139,0.7385,63260.29,BTC-25SEP26,0.5484,-0.99855,0.98207,116.1,0.0,0.013000000000000012,BTC,62983.41,0.0
2026-08-16T21:28:52.923509+00:00,BTC-21AUG26-60000-C,63001.84,BTC-21AUG26,call,60000.0,2026-08-21T08:00:00+00:00,0.012151338393635766,0.0455,0.056,0.04902287,0.05075,63001.84,BTC-21AUG26,0.32380000000000003,0.917,10.61895,1.0,0.0,0.010500000000000002,BTC,62983.41,0.0
2026-08-16T21:28:52.923509+00:00,BTC-17AUG26-65000-P,62978.82,BTC-17AUG26,put,65000.0,2026-08-17T08:00:00+00:00,0.0011999352451073592,0.013,0.069,0.03210253,0.041,62978.82,BTC-17AUG26,0.2528,-0.99984,0.01328,0.0,0.0,0.05600000000000001,BTC,62983.41,0.0
2026-08-16T21:28:52.923509+00:00,BTC-28AUG26-66000-C,63056.68,BTC-28AUG26,call,66000.0,2026-08-28T08:00:00+00:00,0.03131629390356047,0.0043,0.0048,0.00453728,0.00455,63056.68,BTC-28AUG26,0.2721,0.17809,29.09451,1654.7,65.5,0.0004999999999999996,BTC,62983.16,22371.47
2026-08-16T21:28:52.923509+00:00,BTC-19AUG26-61500-P,62992.44,BTC-19AUG26,put,61500.0,2026-08-19T08:00:00+00:00,0.006675636819371562,0.0014,0.0017,0.0015201,0.00155,62992.44,BTC-19AUG26,0.2691,-0.13527,11.19382,7.5,6.8,0.0002999999999999999,BTC,62983.16,595.31
2026-08-16T21:28:52.923509+00:00,BTC-25DEC26-130000-C,63991.89,BTC-25DEC26,call,130000.0,2026-12-25T08:00:00+00:00,0.3571205375722805,0.0006,0.0011,0.00082248,0.00085,63991.89,BTC-25DEC26,0.4756,0.00936,9.62382,1584.1,0.0,0.0005000000000000001,BTC,62983.16,0.0
