timestamp,instrument_name,underlying,underlying_name,option_type,strike,expiry_datetime,time_to_maturity,bid_price,ask_price,mark_price,mid_price,futures_price,futures_instrument_name,implied_volatility,delta,vega,open_interest,volume,bid_ask_spread,currency,index_price,volume_usd
2026-09-12T17:45:13.918207+00:00,BTC-13SEP26-85000-P,77211.76,BTC-13SEP26,put,85000.0,2026-09-13T08:00:00+00:00,0.0016251578634940552,0.099,0.1025,0.10086857,0.10075,77211.76,BTC-13SEP26,0.48810000000000003,-1.0,9e-05,16.2,0.0,0.0034999999999999892,BTC,77215.11,0.0
2026-09-12T17:45:13.918207+00:00,BTC-16SEP26-77500-C,77244.17,BTC-16SEP26,call,77500.0,2026-09-16T08:00:00+00:00,0.009838710224890359,0.0095,0.0105,0.01009993,0.01,77244.17,BTC-16SEP26,0.29460000000000003,0.4604,30.42602,10.0,10.0,0.0010000000000000009,BTC,77215.11,8510.13
2026-09-12T17:45:13.918207+00:00,BTC-25DEC26-104000-C,78280.87,BTC-25DEC26,call,104000.0,2026-12-25T08:00:00+00:00,0.28362378893810053,0.011,0.012,0.01148187,0.0115,78280.87,BTC-25DEC26,0.4108,0.11725,82.06537,95.6,0.0,0.0010000000000000009,BTC,77215.11,0.0
2026-09-12T17:45:13.918207+00:00,BTC-25SEP26-155000-P,77313.94,BTC-25SEP26,put,155000.0,2026-09-25T08:00:00+00:00,0.03447936730907927,1.0,1.0095,1.00481044,1.00475,77313.94,BTC-25SEP26,0.8403,-0.99999,0.00394,0.1,0.0,0.009500000000000064,BTC,77215.11,0.0
2026-09-12T17:45:13.918207+00:00,BTC-25SEP26-105000-C,77313.94,BTC-25SEP26,call,105000.0,2026-09-25T08:00:00+00:00,0.03447936730907927,0.0001,0.0003,0.00017908,0.0002,77313.94,BTC-25SEP26,0.6262,0.00503,2.08737,1584.4,45.7,0.00019999999999999998,BTC,77214.43,706.26
2026-09-12T17:45:13.918207+00:00,BTC-18SEP26-90000-C,77262.29,BTC-18SEP26,call,90000.0,2026-09-18T08:00:00+00:00,0.015314411799154562,0.0001,0.0002,0.00014217,0.00015,77262.29,BTC-18SEP26,0.49729999999999996,0.00717,1.90481,735.3,15.1,0.0001,BTC,77215.11,164.65
2026-09-12T17:45:13.918207+00:00,BTC-27NOV26-70000-C,77951.99,BTC-27NOV26,call,70000.0,2026-11-27T08:00:00+00:00,0.20696396689840166,0.1265,0.1345,0.12986866,0.1305,77951.99,BTC-27NOV26,0.38880000000000003,0.75688,111.05484,5.2,0.0,0.008000000000000007,BTC,77214.43,0.0
2026-09-12T17:45:13.918207+00:00,BTC-13SEP26-86000-P,77211.76,BTC-13SEP26,put,86000.0,2026-09-13T08:00:00+00:00,0.0016251578634940552,0.111,0.1165,0.11381997,0.11375,77211.76,BTC-13SEP26,0.5357,-1.0,5e-05,0.0,0.0,0.005500000000000005,BTC,77215.11,0.0
2026-09-12T17:45:13.918207+00:00,BTC-16SEP26-76500-P,77244.17,BTC-16SEP26,put,76500.0,2026-09-16T08:00:00+00:00,0.009838710224890359,0.007,0.008,0.00754531,0.0075,77244.17,BTC-16SEP26,0.298,-0.36657,28.84984,5.0,5.0,0.001,BTC,77214.43,2899.09
2026-09-12T17:45:13.918207+00:00,BTC-30OCT26-90000-P,77649.94,BTC-30OCT26,put,90000.0,2026-10-30T08:00:00+00:00,0.13030414485870281,0.164,0.1725,0.16950527,0.16825,77649.94,BTC-30OCT26,0.37810000000000005,-0.84445,66.96924,6.3,0.0,0.00849999999999998,BTC,77214.43,0.0
2026-09-12T17:45:13.918207+00:00,BTC-25JUN27-105000-P,80223.6,BTC-25JUN27,put,105000.0,2027-06-25T08:00:00+00:00,0.7819126321961429,0.353,0.3705,0.36376418,0.36175,80223.6,BTC-25JUN27,0.41090000000000004,-0.71186,242.16465,0.1,0.0,0.017500000000000016,BTC,77214.43,0.0
2026-09-12T17:45:13.918207+00:00,BTC-25SEP26-82000-P,77313.94,BTC-25SEP26,put,82000.0,2026-09-25T08:00:00+00:00,0.03447936730907927,0.065,0.07,0.06781455,0.0675,77313.94,BTC-25SEP26,0.36060000000000003,-0.80108,40.0739,459.5,0.0,0.0050000000000000044,BTC,77214.43,0.0
2026-09-12T17:45:13.918207+00:00,BTC-26MAR27-112000-P,79206.28,BTC-26MAR27,put,112000.0,2027-03-26T08:00:00+00:00,0.5327682105671216,0.426,0.444,0.43650476,0.435,79206.28,BTC-26MAR27,0.41479999999999995,-0.83951,140.99027,0.1,0.0,0.018000000000000016,BTC,77214.43,0.0
