timestamp,instrument_name,underlying,underlying_name,option_type,strike,expiry_datetime,time_to_maturity,bid_price,ask_price,mark_price,mid_price,futures_price,futures_instrument_name,implied_volatility,delta,vega,open_interest,volume,bid_ask_spread,currency,index_price,volume_usd
2026-09-15T18:58:50.689055+00:00,BTC-25DEC26-140000-C,77078.05,BTC-25DEC26,call,140000.0,2026-12-25T08:00:00+00:00,0.27527027755421835,0.0012,0.0017,0.0015102,0.00145,77078.05,BTC-25DEC26,0.5057,0.0171,17.13647,1432.3,0.0,0.0005,BTC,75977.69,0.0
2026-09-15T18:58:50.689055+00:00,BTC-19SEP26-72000-C,76070.23,BTC-19SEP26,call,72000.0,2026-09-19T08:00:00+00:00,0.009698751202404491,0.054,0.0585,0.05624408,0.05625,76070.23,BTC-19SEP26,0.4771,0.88162,14.84071,7.4,7.4,0.004500000000000004,BTC,75977.69,35247.54
2026-09-15T18:58:50.689055+00:00,BTC-30OCT26-71000-C,76515.74,BTC-30OCT26,call,71000.0,2026-10-30T08:00:00+00:00,0.12195063347482064,0.095,0.097,0.09602002,0.096,76515.74,BTC-30OCT26,0.39020000000000005,0.73029,88.293,968.1,50.1,0.0020000000000000018,BTC,75985.87,347850.6
2026-09-15T18:58:50.689055+00:00,BTC-18SEP26-78500-C,76063.45,BTC-18SEP26,call,78500.0,2026-09-18T08:00:00+00:00,0.006960900415272391,0.0045,0.0048,0.00464975,0.00465,76063.45,BTC-18SEP26,0.466,0.21108,18.34264,77.6,54.4,0.0002999999999999999,BTC,75977.69,34956.21
2026-09-15T18:58:50.689055+00:00,BTC-25SEP26-90000-C,76137.47,BTC-25SEP26,call,90000.0,2026-09-25T08:00:00+00:00,0.0261258559251971,0.0006,0.0009,0.00080006,0.00075,76137.47,BTC-25SEP26,0.5206000000000001,0.02547,7.30303,9436.8,1025.6,0.00030000000000000003,BTC,75977.69,75779.26
2026-09-15T18:58:50.689055+00:00,BTC-25SEP26-73000-C,76133.99,BTC-25SEP26,call,73000.0,2026-09-25T08:00:00+00:00,0.0261258559251971,0.05,0.0525,0.05114694,0.05125,76133.99,BTC-25SEP26,0.40409999999999996,0.74797,39.26603,40.4,0.0,0.0024999999999999953,BTC,75977.69,0.0
2026-09-15T18:58:50.689055+00:00,BTC-19SEP26-81000-P,76070.23,BTC-19SEP26,put,81000.0,2026-09-19T08:00:00+00:00,0.009698751202404491,0.0645,0.0695,0.067023,0.067,76070.23,BTC-19SEP26,0.4882,-0.9018,12.97153,0.0,0.0,0.0050000000000000044,BTC,75977.69,0.0
2026-09-15T18:58:50.689055+00:00,BTC-25DEC26-76000-P,77073.43,BTC-25DEC26,put,76000.0,2026-12-25T08:00:00+00:00,0.27527027755421835,0.073,0.0745,0.07362073,0.07375,77073.43,BTC-25DEC26,0.3875,-0.43357,159.02633,407.1,28.6,0.0015000000000000013,BTC,75962.98,165887.48
2026-09-15T18:58:50.689055+00:00,BTC-25DEC26-250000-C,77073.43,BTC-25DEC26,call,250000.0,2026-12-25T08:00:00+00:00,0.27527027755421835,0.0001,0.0004,0.00021859,0.00025,77073.43,BTC-25DEC26,0.735,0.00212,2.70559,1281.3,0.1,0.00030000000000000003,BTC,75962.98,2.26
2026-09-15T18:58:50.689055+00:00,BTC-25JUN27-85000-C,78949.98,BTC-25JUN27,call,85000.0,2027-06-25T08:00:00+00:00,0.7735591208122607,0.1095,0.1115,0.11090666,0.1105,78949.98,BTC-25JUN27,0.4031,0.48692,276.78032,162.6,11.1,0.0020000000000000018,BTC,75962.98,94366.62
2026-09-15T18:58:50.689055+00:00,BTC-25JUN27-45000-P,78954.22,BTC-25JUN27,put,45000.0,2027-06-25T08:00:00+00:00,0.7735591208122607,0.015,0.0165,0.01556663,0.01575,78954.22,BTC-25JUN27,0.49979999999999997,-0.06717,90.30465,122.8,1.6,0.0015000000000000013,BTC,75962.98,1828.77
2026-09-15T18:58:50.689055+00:00,BTC-25JUN27-106000-C,78954.22,BTC-25JUN27,call,106000.0,2027-06-25T08:00:00+00:00,0.7735591208122607,0.047,0.049,0.04821044,0.048,78954.22,BTC-25JUN27,0.4097,0.2616,225.91289,15.1,0.0,0.0020000000000000018,BTC,75962.98,0.0
2026-09-15T18:58:50.689055+00:00,BTC-26MAR27-70000-C,77979.96,BTC-26MAR27,call,70000.0,2027-03-26T08:00:00+00:00,0.5244146991832396,0.168,0.1705,0.16960336,0.16925,77979.96,BTC-26MAR27,0.4067,0.69547,197.59907,799.8,0.2,0.0025000000000000022,BTC,75962.98,2486.03
2026-09-15T18:58:50.689055+00:00,BTC-16SEP26-85000-P,76025.65,BTC-16SEP26,put,85000.0,2026-09-16T08:00:00+00:00,0.001485198841008188,0.1155,0.121,0.11806512,0.11825,76025.65,BTC-16SEP26,1.0473000000000001,-0.99714,0.25622,0.0,0.0,0.005499999999999991,BTC,75952.94,0.0
2026-09-15T18:58:50.689055+00:00,BTC-27NOV26-92000-P,76772.82,BTC-27NOV26,put,92000.0,2026-11-27T08:00:00+00:00,0.19861045551451947,0.21,0.2155,0.21313288,0.21275,76772.82,BTC-27NOV26,0.39020000000000005,-0.83088,86.25559,2.1,0.0,0.005500000000000005,BTC,75962.98,0.0
2026-09-15T18:58:50.689055+00:00,BTC-30OCT26-40000-P,76515.74,BTC-30OCT26,put,40000.0,2026-10-30T08:00:00+00:00,0.12195063347482064,0.0004,0.0008,0.00056372,0.0006,76515.74,BTC-30OCT26,0.7798,-0.00597,4.52076,78.7,0.0,0.0004,BTC,75952.94,0.0
2026-09-15T18:58:50.689055+00:00,BTC-2OCT26-77000-P,76215.98,BTC-2OCT26,put,77000.0,2026-10-02T08:00:00+00:00,0.04529081143512181,0.037,0.038,0.03750073,0.0375,76215.98,BTC-2OCT26,0.3757,-0.53995,64.34201,107.6,125.9,0.0010000000000000009,BTC,75945.19,292817.43
2026-09-15T18:58:50.689055+00:00,BTC-25JUN27-108000-C,78949.6,BTC-25JUN27,call,108000.0,2027-06-25T08:00:00+00:00,0.7735591208122607,0.0435,0.045,0.04494412,0.04425,78949.6,BTC-25JUN27,0.4119,0.24641,218.84483,23.4,10.7,0.0015000000000000013,BTC,75945.19,39045.79
