timestamp,instrument_name,underlying,underlying_name,option_type,strike,expiry_datetime,time_to_maturity,bid_price,ask_price,mark_price,mid_price,futures_price,futures_instrument_name,implied_volatility,delta,vega,open_interest,volume,bid_ask_spread,currency,index_price,volume_usd
2026-09-14T08:48:51.005673+00:00,BTC-16SEP26-77500-C,77658.81,BTC-16SEP26,call,77500.0,2026-09-16T08:00:00+00:00,0.005382823609114761,0.01,0.0115,0.01092748,0.01075,77658.81,BTC-16SEP26,0.3373,0.53787,22.63497,39.8,27.1,0.0014999999999999996,BTC,77650.18,19679.8
2026-09-14T08:48:51.005673+00:00,BTC-25DEC26-104000-C,78697.73,BTC-25DEC26,call,104000.0,2026-12-25T08:00:00+00:00,0.27916790232232486,0.011,0.012,0.01164558,0.0115,78697.73,BTC-25DEC26,0.4102,0.11949,82.95496,95.6,0.0,0.0010000000000000009,BTC,77650.18,0.0
2026-09-14T08:48:51.005673+00:00,BTC-17SEP26-76500-P,77670.92,BTC-17SEP26,put,76500.0,2026-09-17T08:00:00+00:00,0.008120674396246863,0.0075,0.008,0.00782634,0.00775,77670.92,BTC-17SEP26,0.39520000000000005,-0.32856,25.31132,35.3,5.3,0.0005000000000000004,BTC,77650.53,4134.52
2026-09-14T08:48:51.005673+00:00,BTC-17SEP26-81000-C,77670.92,BTC-17SEP26,call,81000.0,2026-09-17T08:00:00+00:00,0.008120674396246863,0.0023,0.0025,0.00243512,0.0024,77670.92,BTC-17SEP26,0.4111,0.13258,15.01349,1.9,1.9,0.0002000000000000001,BTC,77650.53,275.62
2026-09-14T08:48:51.005673+00:00,BTC-25SEP26-155000-P,77739.1,BTC-25SEP26,put,155000.0,2026-09-25T08:00:00+00:00,0.030023480693303673,0.9875,0.998,0.9938251,0.99275,77739.1,BTC-25SEP26,0.8403,-1.0,0.00101,0.1,0.0,0.010499999999999954,BTC,77650.53,0.0
2026-09-14T08:48:51.005673+00:00,BTC-25SEP26-105000-C,77739.1,BTC-25SEP26,call,105000.0,2026-09-25T08:00:00+00:00,0.030023480693303673,0.0001,0.0002,0.00014013,0.00015,77739.1,BTC-25SEP26,0.6437999999999999,0.00417,1.65686,1584.4,0.1,0.0001,BTC,77650.53,2.3
2026-09-14T08:48:51.005673+00:00,BTC-18SEP26-90000-C,77679.31,BTC-18SEP26,call,90000.0,2026-09-18T08:00:00+00:00,0.010858525183378964,0.0001,0.0003,0.00017508,0.0002,77679.31,BTC-18SEP26,0.5866,0.00873,1.91588,735.8,4.0,0.00019999999999999998,BTC,77650.53,65.7
2026-09-14T08:48:51.005673+00:00,BTC-27NOV26-70000-C,78371.08,BTC-27NOV26,call,70000.0,2026-11-27T08:00:00+00:00,0.20250808028262607,0.1325,0.135,0.13352468,0.13375,78371.08,BTC-27NOV26,0.395,0.76551,108.28651,5.2,0.0,0.0025000000000000022,BTC,77650.57,0.0
2026-09-14T08:48:51.005673+00:00,BTC-16SEP26-76500-P,77658.81,BTC-16SEP26,put,76500.0,2026-09-16T08:00:00+00:00,0.005382823609114761,0.0038,0.0042,0.00415079,0.004,77658.81,BTC-16SEP26,0.3398,-0.26911,18.81396,21.0,15.5,0.00039999999999999975,BTC,77650.57,8311.07
2026-09-14T08:48:51.005673+00:00,BTC-30OCT26-90000-P,78074.49,BTC-30OCT26,put,90000.0,2026-10-30T08:00:00+00:00,0.12584825824292722,0.1585,0.1665,0.1634497,0.1625,78074.49,BTC-30OCT26,0.3784,-0.83928,67.61092,6.4,0.1,0.008000000000000007,BTC,77650.53,1335.21
2026-09-14T08:48:51.005673+00:00,BTC-25JUN27-105000-P,80596.85,BTC-25JUN27,put,105000.0,2027-06-25T08:00:00+00:00,0.7774567455803674,0.3475,0.366,0.35852628,0.35675,80596.85,BTC-25JUN27,0.41119999999999995,-0.7081,244.08244,0.1,0.0,0.018500000000000016,BTC,77650.57,0.0
2026-09-14T08:48:51.005673+00:00,BTC-25SEP26-82000-P,77739.1,BTC-25SEP26,put,82000.0,2026-09-25T08:00:00+00:00,0.030023480693303673,0.06,0.065,0.06249903,0.0625,77739.1,BTC-25SEP26,0.37439999999999996,-0.78518,39.35242,459.5,2.0,0.0050000000000000044,BTC,77650.57,9776.08
2026-09-14T08:48:51.005673+00:00,BTC-26MAR27-112000-P,79594.29,BTC-26MAR27,put,112000.0,2027-03-26T08:00:00+00:00,0.5283123239513461,0.419,0.437,0.42979981,0.428,79594.29,BTC-26MAR27,0.4139,-0.83756,142.20653,0.1,0.0,0.018000000000000016,BTC,77650.57,0.0
2026-09-14T08:48:51.005673+00:00,BTC-25DEC26-58000-C,78697.73,BTC-25DEC26,call,58000.0,2026-12-25T08:00:00+00:00,0.27916790232232486,0.271,0.277,0.27330721,0.274,78697.73,BTC-25DEC26,0.45880000000000004,0.91616,64.06417,40.3,0.0,0.006000000000000005,BTC,77650.57,0.0
2026-09-14T08:48:51.005673+00:00,BTC-30OCT26-79000-C,78075.04,BTC-30OCT26,call,79000.0,2026-10-30T08:00:00+00:00,0.12584825824292722,0.0455,0.0465,0.04591766,0.046,78075.04,BTC-30OCT26,0.3627,0.48912,110.49046,288.0,112.2,0.0010000000000000009,BTC,77650.57,395384.7
2026-09-14T08:48:51.005673+00:00,BTC-25SEP26-66000-P,77739.1,BTC-25SEP26,put,66000.0,2026-09-25T08:00:00+00:00,0.030023480693303673,0.0009,0.0011,0.00106351,0.001,77739.1,BTC-25SEP26,0.5139,-0.02988,9.13702,1689.3,156.7,0.0002000000000000001,BTC,77651.75,15478.26
2026-09-14T08:48:51.005673+00:00,BTC-25JUN27-90000-C,80596.85,BTC-25JUN27,call,90000.0,2027-06-25T08:00:00+00:00,0.7774567455803674,0.098,0.1,0.098875,0.099,80596.85,BTC-25JUN27,0.40549999999999997,0.44839,281.2303,766.1,1.5,0.0020000000000000018,BTC,77651.75,10947.13
2026-09-14T08:48:51.005673+00:00,BTC-25SEP26-79000-C,77739.1,BTC-25SEP26,call,79000.0,2026-09-25T08:00:00+00:00,0.030023480693303673,0.0175,0.018,0.0178827,0.01775,77739.1,BTC-25SEP26,0.361,0.41078,52.40713,2373.9,15.4,0.000499999999999997,BTC,77651.75,21384.08
2026-09-14T08:48:51.005673+00:00,BTC-2OCT26-79000-C,77804.45,BTC-2OCT26,call,79000.0,2026-10-02T08:00:00+00:00,0.04918843620322839,0.0245,0.0255,0.02500215,0.025,77804.45,BTC-2OCT26,0.36,0.43995,68.08174,63.2,54.3,0.0009999999999999974,BTC,77651.75,103290.1
