timestamp,instrument_name,underlying,underlying_name,option_type,strike,expiry_datetime,time_to_maturity,bid_price,ask_price,mark_price,mid_price,futures_price,futures_instrument_name,implied_volatility,delta,vega,open_interest,volume,bid_ask_spread,currency,index_price,volume_usd
2026-09-01T00:32:13.800886+00:00,BTC-1SEP26-85000-C,78740.74,BTC-1SEP26,call,85000.0,2026-09-01T08:00:00+00:00,0.0008513384767536188,,0.0001,2e-08,,78740.74,BTC-1SEP26,0.5887,0.0,0.00048,244.5,0.0,,BTC,78758.07,0.0
2026-09-01T00:32:13.800886+00:00,BTC-26MAR27-104000-C,80889.98,BTC-26MAR27,call,104000.0,2027-03-26T08:00:00+00:00,0.5648486006259664,0.041,0.043,0.0417854,0.042,80889.98,BTC-26MAR27,0.41490000000000005,0.25794,196.45262,115.2,15.0,0.001999999999999995,BTC,78758.07,48294.92
2026-09-01T00:32:13.800886+00:00,BTC-30OCT26-84000-C,79331.98,BTC-30OCT26,call,84000.0,2026-10-30T08:00:00+00:00,0.16238453491754762,0.0345,0.0355,0.03511026,0.035,79331.98,BTC-30OCT26,0.3628,0.37535,121.30182,803.3,24.8,0.000999999999999994,BTC,78758.07,63360.69
2026-09-01T00:32:13.800886+00:00,BTC-25DEC26-170000-C,79980.2,BTC-25DEC26,call,170000.0,2026-12-25T08:00:00+00:00,0.3157041789969453,0.0012,0.0015,0.00131976,0.00135,79980.2,BTC-25DEC26,0.5636,0.01315,15.19753,2392.1,0.0,0.00030000000000000014,BTC,78758.07,0.0
2026-09-01T00:32:13.800886+00:00,BTC-25SEP26-65000-C,78936.75,BTC-25SEP26,call,65000.0,2026-09-25T08:00:00+00:00,0.06655975736792405,0.1765,0.1825,0.17885527,0.1795,78936.75,BTC-25SEP26,0.46,0.95504,19.29522,1285.8,0.6,0.006000000000000005,BTC,78758.07,8660.18
2026-09-01T00:32:13.800886+00:00,BTC-26MAR27-130000-P,80889.98,BTC-26MAR27,put,130000.0,2027-03-26T08:00:00+00:00,0.5648486006259664,0.609,0.6315,0.62213895,0.62025,80889.98,BTC-26MAR27,0.44659999999999994,-0.89344,111.7718,0.4,0.0,0.022499999999999964,BTC,78758.64,0.0
2026-09-01T00:32:13.800886+00:00,BTC-27NOV26-86000-P,79650.06,BTC-27NOV26,put,86000.0,2026-11-27T08:00:00+00:00,0.23904435695724643,0.122,0.1245,0.12337348,0.12325,79650.06,BTC-27NOV26,0.3804,-0.62519,147.69725,1.4,0.0,0.0025000000000000022,BTC,78758.64,0.0
2026-09-01T00:32:13.800886+00:00,BTC-3SEP26-81000-C,78762.81,BTC-3SEP26,call,81000.0,2026-09-03T08:00:00+00:00,0.006327040051017821,0.0033,0.0035,0.00326462,0.0034,78762.81,BTC-3SEP26,0.39549999999999996,0.19115,17.07093,29.0,11.5,0.0002000000000000001,BTC,78758.64,1928.69
2026-09-01T00:32:13.800886+00:00,BTC-30OCT26-52000-C,79331.98,BTC-30OCT26,call,52000.0,2026-10-30T08:00:00+00:00,0.16238453491754762,0.3445,0.3505,0.34655539,0.3475,79331.98,BTC-30OCT26,0.5536,0.97749,17.11488,0.1,0.0,0.006000000000000005,BTC,78758.64,0.0
2026-09-01T00:32:13.800886+00:00,BTC-25SEP26-300000-C,78937.06,BTC-25SEP26,call,300000.0,2026-09-25T08:00:00+00:00,0.06655975736792405,,0.0001,1.172e-05,,78937.06,BTC-25SEP26,1.3629,0.00015,0.11599,196.3,0.0,,BTC,78758.64,0.0
2026-09-01T00:32:13.800886+00:00,BTC-11SEP26-68000-C,78823.96,BTC-11SEP26,call,68000.0,2026-09-11T08:00:00+00:00,0.02822984634807463,0.1355,0.1415,0.1380282,0.1385,78823.96,BTC-11SEP26,0.45380000000000004,0.97586,7.51987,1.1,0.0,0.005999999999999978,BTC,78758.64,0.0
2026-09-01T00:32:13.800886+00:00,BTC-1SEP26-77000-C,78740.74,BTC-1SEP26,call,77000.0,2026-09-01T08:00:00+00:00,0.0008513384767536188,0.02,0.026,0.0224056,0.023,78740.74,BTC-1SEP26,0.4707,0.94893,2.41128,3.6,0.0,0.005999999999999998,BTC,78758.64,0.0
