timestamp,instrument_name,underlying,underlying_name,option_type,strike,expiry_datetime,time_to_maturity,bid_price,ask_price,mark_price,mid_price,futures_price,futures_instrument_name,implied_volatility,delta,vega,open_interest,volume,bid_ask_spread,currency,index_price,volume_usd
2026-08-29T14:24:29.777156+00:00,BTC-1SEP26-85000-C,77751.23,BTC-1SEP26,call,85000.0,2026-09-01T08:00:00+00:00,0.007482515237026897,0.0002,0.0003,0.00024338,0.00025,77751.23,BTC-1SEP26,0.4789,0.01661,2.78094,243.4,236.5,9.999999999999996e-05,BTC,77726.69,4289.56
2026-08-29T14:24:29.777156+00:00,BTC-26MAR27-104000-C,79847.19,BTC-26MAR27,call,104000.0,2027-03-26T08:00:00+00:00,0.5714797773862398,0.0385,0.0405,0.03954503,0.0395,79847.19,BTC-26MAR27,0.41450000000000004,0.24628,190.35622,115.2,0.0,0.0020000000000000018,BTC,77726.69,0.0
2026-08-29T14:24:29.777156+00:00,BTC-30OCT26-84000-C,78319.05,BTC-30OCT26,call,84000.0,2026-10-30T08:00:00+00:00,0.16901571167782087,0.0315,0.0325,0.03204106,0.032,78319.05,BTC-30OCT26,0.36310000000000003,0.3467,118.89057,803.3,328.9,0.0010000000000000009,BTC,77726.69,966282.16
2026-08-29T14:24:29.777156+00:00,BTC-25DEC26-170000-C,78924.26,BTC-25DEC26,call,170000.0,2026-12-25T08:00:00+00:00,0.32233535575721856,0.0009,0.0013,0.00109769,0.0011,78924.26,BTC-25DEC26,0.5535,0.0112,13.18507,2392.0,5.0,0.00039999999999999996,BTC,77726.87,505.32
2026-08-29T14:24:29.777156+00:00,BTC-25SEP26-65000-C,77960.2,BTC-25SEP26,call,65000.0,2026-09-25T08:00:00+00:00,0.07319093412819733,0.1675,0.1715,0.16980085,0.1695,77960.2,BTC-25SEP26,0.4581,0.93681,26.1708,1286.4,0.0,0.0040000000000000036,BTC,77726.87,0.0
2026-08-29T14:24:29.777156+00:00,BTC-26MAR27-130000-P,79847.19,BTC-26MAR27,put,130000.0,2027-03-26T08:00:00+00:00,0.5714797773862398,0.6375,0.647,0.64228194,0.64225,79847.19,BTC-26MAR27,0.4461,-0.89906,106.69928,0.4,0.0,0.009500000000000064,BTC,77726.69,0.0
2026-08-29T14:24:29.777156+00:00,BTC-30AUG26-80500-P,77731.81,BTC-30AUG26,put,80500.0,2026-08-30T08:00:00+00:00,0.002006813662762694,0.033,0.039,0.03567753,0.036,77731.81,BTC-30AUG26,0.32630000000000003,-0.99144,0.81049,1.1,0.1,0.005999999999999998,BTC,77726.87,143.01
2026-08-29T14:24:29.777156+00:00,BTC-27NOV26-86000-P,78617.94,BTC-27NOV26,put,86000.0,2026-11-27T08:00:00+00:00,0.2456755337175197,0.1325,0.1355,0.13383306,0.134,78617.94,BTC-27NOV26,0.3778,-0.64999,144.39069,1.4,1.4,0.0030000000000000027,BTC,77726.74,13417.82
2026-08-29T14:24:29.777156+00:00,BTC-30OCT26-52000-C,78319.05,BTC-30OCT26,call,52000.0,2026-10-30T08:00:00+00:00,0.16901571167782087,0.3365,0.3405,0.33863496,0.3385,78319.05,BTC-30OCT26,0.552,0.97243,20.4291,0.1,0.0,0.0040000000000000036,BTC,77726.87,0.0
2026-08-29T14:24:29.777156+00:00,BTC-25SEP26-300000-C,77958.61,BTC-25SEP26,call,300000.0,2026-09-25T08:00:00+00:00,0.07319093412819733,,0.0001,2.238e-05,,77958.61,BTC-25SEP26,1.3629,0.00026,0.205,196.3,0.0,,BTC,77726.74,0.0
